30.51, -0.8538, -0.0964, 0.0986, -65.2290, 10.0382, 13.5802, 0
27.97, -0.8584, -0.0757, 0.1562, -58.8168, 5.7634, 10.3435, 0
25.93, -0.9172, -0.0715, 0.1941, -51.8702, 0.2595, 8.1069, 0
23.39, -0.8823, -0.0493, 0.1936, -46.5191, -2.4046, 4.7328, 0
21.36, -0.8889, -0.0623, 0.2131, -47.5191, -1.6336, 1.0763, 0
18.31, -0.8950, -0.0183, 0.1899, -52.6489, 2.7328, -2.3664, 0
13.73, -0.8738, 0.0647, 0.1794, -55.8473, 6.2977, -5.3740, 0
13.73, -0.8916, 0.1296, 0.2295, -54.1679, 8.0076, -6.4656, 0
11.19, -0.9084, 0.2144, 0.1929, -47.0611, 7.4504, -7.1985, 0
9.15, -0.9507, 0.2393, 0.1030, -41.0076, 6.7786, -7.2901, 0
7.12, -0.9958, 0.2485, 0.0361, -36.7405, 5.9847, -8.7481, 0
5.08, -1.0039, 0.3428, -0.0063, -27.9847, 7.0305, -9.1374, 0
4.07, -1.0378, 0.4583, -0.0159, -11.9466, 8.9618, -8.0840, 0
2.54, -1.1013, 0.4973, 0.1301, 2.1145, 9.0305, -5.7405, 0
2.03, -1.1377, 0.5515, 0.2532, 10.2443, 8.0153, -2.6565, 0
-0.51, -1.0962, 0.6133, 0.2656, 12.0000, 8.9008, 2.1985, 0
1.53, -1.0452, 0.5505, 0.1340, 14.9084, 16.0763, -0.0687, 0
1.53, -1.0225, 0.2734, 0.0059, 9.3969, 24.8626, -3.9008, 0
2.03, -1.0056, 0.2898, 0.0103, 17.8092, 26.8702, -4.0458, 0
2.54, -0.9478, 0.3020, 0.0610, 28.5573, 26.5191, -1.4351, 0
3.56, -0.9182, 0.2439, 0.0300, 35.6947, 28.5420, 0.8702, 0
4.58, -0.8689, 0.1704, -0.0339, 26.4962, 30.5878, 1.5038, 0
6.61, -0.8877, 0.1362, -0.1743, 9.6947, 29.2672, -0.2519, 0
6.10, -1.0864, 0.1453, -0.0562, -2.8015, 12.5267, -5.9466, 0
10.17, -1.1528, -0.1172, 0.3767, -23.5267, -5.4351, -8.9695, 0
12.20, -0.9521, -0.3740, 0.4153, -63.3053, -4.9313, -13.0382, 0
13.22, -0.8188, -0.5940, 0.2151, -107.1603, 1.7939, -20.2443, 0
13.73, -0.7632, -0.4053, 0.3550, -133.5572, 6.2137, -29.0534, 0
13.73, -0.8967, 0.0056, 0.4512, -119.1756, 17.7023, -32.2824, 0
14.24, -1.1199, 0.4028, 0.1924, -77.1298, 30.2214, -30.4198, 0
14.75, -1.4031, 0.2288, -0.2148, -41.5191, 23.9160, -16.8473, 0
14.24, -1.3899, -0.2187, -0.4231, -47.0763, 22.3359, -5.0153, 0
17.80, -1.2200, -0.4805, -0.6382, -57.3359, 33.5496, -7.3969, 0
19.32, -1.0300, -0.6172, -0.6655, -44.0992, 30.5191, -19.7252, 0
19.83, -0.8606, -0.6733, -0.2446, -12.1832, 14.9771, -35.6260, 0
19.83, -0.7502, -0.5244, 0.0518, 8.1374, 6.4962, -50.4122, 0
19.83, -0.7668, -0.2659, -0.2319, 24.5802, 7.9924, -55.6565, 0
19.83, -0.9233, -0.2161, -0.4236, 29.6412, 10.2901, -60.7252, 0
19.83, -1.0955, -0.1973, -0.4331, 23.6718, 10.9466, -62.0916, 0
17.80, -1.1621, -0.1252, -0.3398, 18.9618, 9.1985, -62.0687, 0
20.34, -1.1619, -0.0625, -0.1831, 18.2214, 6.7939, -62.0916, 0
19.83, -1.1130, -0.0486, -0.1370, 13.4122, 7.8779, -63.1832, 0
19.83, -1.0859, -0.0564, -0.0984, 4.7557, 9.2672, -65.1450, 0
19.83, -1.0244, -0.0786, -0.0645, -5.2137, 11.5649, -66.6565, 0
19.32, -0.9524, -0.0681, -0.0178, -13.5496, 12.7405, -66.0305, 0
19.32, -0.9097, -0.0613, -0.0430, -13.9847, 12.5038, -63.9847, 0
18.81, -0.9141, -0.1096, -0.0762, -10.8168, 10.7023, -62.5954, 0
16.78, -0.9568, -0.1340, -0.0918, -6.5496, 9.1450, -63.0916, 0
18.31, -0.9590, -0.1299, -0.1187, -1.6107, 7.7023, -64.1756, 0
18.31, -0.9441, -0.1458, 0.0210, 1.1756, 9.7863, -65.5573, 0
18.31, -0.9324, -0.0691, -0.0212, 6.1603, 7.5115, -67.5573, 0
17.29, -0.9451, -0.0500, -0.0718, 9.7099, 5.0076, -68.3283, 0
16.78, -0.9465, -0.0325, -0.1086, 10.7863, 4.4504, -68.2977, 0
16.78, -0.9534, -0.0342, -0.0964, 12.0382, 4.1908, -68.7481, 0
16.27, -0.9692, -0.0151, -0.0759, 13.2672, 3.3969, -68.3970, 0
14.24, -0.9417, 0.0129, -0.0305, 14.0458, 3.0076, -68.9847, 0
15.76, -0.9353, 0.0381, -0.0513, 14.5878, 2.5573, -68.8550, 0
15.25, -0.9412, 0.0469, -0.0869, 13.6947, 1.4275, -68.1832, 0
15.25, -0.9575, 0.0769, -0.0916, 10.7557, 0.6870, -66.5191, 0
14.75, -0.9768, 0.0730, -0.0952, 8.0840, 0.3817, -64.1679, 0
14.75, -1.0076, 0.0398, -0.0879, 6.8244, 0.4427, -61.1908, 0
14.24, -1.0208, 0.0225, -0.0811, 6.2214, 0.5649, -58.4962, 0
14.24, -0.9856, 0.0061, -0.0520, 7.6870, -0.1374, -55.8015, 0
12.20, -0.9617, -0.0566, -0.0359, 9.0916, -0.5344, -54.8321, 0
14.24, -0.9690, -0.0955, -0.0151, 12.0076, -1.2901, -54.6489, 0
14.24, -1.0095, -0.1047, -0.0374, 19.5420, -2.1756, -54.9160, 0
14.24, -1.0398, -0.1084, -0.0596, 27.5344, -2.8702, -55.3359, 0
14.24, -1.0796, -0.1172, -0.0664, 33.4885, -4.1527, -55.6336, 0
14.24, -1.1096, -0.0928, -0.0398, 39.6260, -6.6183, -55.2443, 0
14.24, -1.1394, -0.0764, -0.0159, 45.9542, -8.9618, -55.7863, 0
14.75, -1.1404, -0.0508, -0.0376, 50.2366, -11.5267, -55.6107, 0
12.71, -1.1570, 0.0073, -0.0007, 53.3893, -16.3130, -54.4275, 0
14.75, -1.1414, 0.0688, 0.0442, 53.4504, -20.2137, -52.0458, 0
15.25, -1.1111, 0.1499, 0.0559, 50.7557, -22.7099, -48.3359, 0
15.76, -1.1089, 0.1919, 0.0540, 47.9237, -24.9084, -43.4351, 0
16.27, -1.1086, 0.2375, 0.0168, 44.0305, -26.7557, -37.6870, 0
16.78, -1.1553, 0.2808, -0.0793, 42.2519, -29.3740, -30.7786, 0
17.80, -1.2576, 0.3640, -0.1135, 39.7557, -32.5725, -24.1679, 0
18.31, -1.3386, 0.4341, 0.0237, 32.4427, -36.2443, -15.6947, 0
17.29, -1.3330, 0.5435, 0.0356, 28.6183, -38.1221, -4.6260, 0
20.85, -1.2993, 0.5769, 0.1357, 30.0458, -37.0840, 7.6031, 0
22.88, -1.2642, 0.5276, 0.1301, 37.3511, -34.1603, 21.4885, 0
24.41, -1.2754, 0.4529, 0.1250, 51.5878, -32.6947, 36.8855, 0
26.44, -1.2861, 0.4163, 0.1511, 67.6565, -30.9771, 50.8473, 0
28.47, -1.2607, 0.3191, 0.0854, 83.9695, -30.4885, 67.3206, 0
31.02, -1.1809, 0.2898, -0.0369, 95.5038, -27.3053, 84.3970, 0
33.56, -1.1013, 0.2585, -0.1812, 104.5725, -21.5802, 99.5878, 0
34.07, -1.0344, 0.1917, -0.2607, 104.7252, -17.7939, 112.0992, 0
39.15, -1.0027, 0.2837, -0.2625, 92.9847, -16.5725, 120.9771, 0
42.71, -1.0251, 0.0330, -0.1892, 78.1145, -16.8779, 127.9695, 0
45.76, -1.0774, -0.0767, -0.0317, 56.4962, -13.8168, 130.4351, 0
48.31, -1.1323, -0.2402, 0.0674, 32.7328, -8.2595, 129.2290, 0
51.36, -1.1462, -0.4014, 0.1606, 19.8015, -0.2214, 128.5496, 0
53.39, -1.1189, -0.5317, 0.1482, 13.3053, 9.9771, 123.7023, 0
55.93, -1.0664, -0.6980, 0.0872, 20.3664, 18.0000, 117.3511, 0
54.92, -1.0789, -0.7036, -0.0115, 33.0992, 18.0076, 106.2901, 0
57.97, -1.0923, -0.4929, 0.0317, 46.1985, 10.1908, 96.3588, 0
58.47, -1.1025, -0.3052, 0.1941, 54.0076, 3.6336, 89.1527, 0
58.47, -0.8813, -0.1709, 0.2302, 40.5802, 4.6336, 87.4657, 0
58.47, -0.7065, 0.0310, 0.2114, 30.6336, 12.2824, 91.7328, 0
58.47, -0.6755, 0.0881, 0.2532, 12.6031, 22.4809, 94.6107, 0
57.97, -0.6956, 0.0952, 0.2527, -4.6412, 34.4580, 97.1527, 0
57.97, -0.7302, 0.0356, 0.2468, -16.4733, 42.9160, 97.6260, 0
55.42, -0.7891, -0.1086, 0.2148, -25.9160, 48.5115, 95.1221, 0
57.46, -0.8030, -0.2012, 0.1433, -32.3969, 51.5573, 92.2595, 0
56.44, -0.8225, -0.2573, 0.0793, -31.9237, 51.8779, 88.5115, 0
55.42, -0.8274, -0.2627, 0.0127, -28.2137, 50.3511, 84.8092, 0
53.90, -0.8667, -0.2629, -0.0483, -25.3740, 45.5344, 79.9084, 0
52.37, -0.8689, -0.2300, -0.0764, -23.0916, 41.5725, 74.7405, 0
50.85, -0.8503, -0.1968, -0.1023, -19.8168, 36.0992, 68.4198, 0
48.81, -0.8447, -0.2085, -0.0752, -19.2901, 30.6336, 61.0840, 0
44.24, -0.7791, -0.2219, -0.0798, -21.9847, 26.0992, 52.0687, 0
44.75, -0.7510, -0.1936, -0.0342, -24.2061, 20.6870, 45.2595, 0
42.20, -0.7488, -0.1826, -0.0303, -22.2214, 15.3282, 38.9695, 0
39.66, -0.7356, -0.1853, -0.0024, -23.5725, 12.0687, 31.8092, 0
37.12, -0.7563, -0.2197, -0.0425, -26.9924, 12.2748, 24.3664, 0
34.58, -0.7764, -0.1702, 0.0156, -27.6794, 8.8321, 17.6336, 0
32.54, -0.7932, -0.1619, 0.0520, -26.9466, 4.3435, 13.1069, 0
28.98, -0.8677, -0.1702, 0.1277, -31.7481, 1.8015, 7.0840, 0
23.39, -0.8137, -0.1252, 0.1311, -42.3206, 1.4580, 0.3740, 0
22.88, -0.8008, -0.0688, 0.0461, -42.9466, 3.0458, -3.3282, 0
19.83, -0.8459, 0.0117, -0.0210, -33.1069, 1.0076, -8.5649, 0
16.27, -0.8889, 0.0190, 0.0330, -17.2595, 0.0992, -15.9160, 0
13.22, -0.9192, 0.0615, -0.0061, 6.7710, 1.2137, -21.1679, 0
10.17, -0.9248, 0.1155, 0.0129, 40.3664, 6.0000, -27.4733, 0
7.63, -0.8872, 0.1360, -0.0864, 68.8702, 12.3588, -30.7863, 0
5.08, -0.8311, 0.2148, -0.0684, 96.8321, 24.5344, -33.1527, 0
1.53, -0.8306, 0.3572, -0.0837, 117.2137, 35.9084, -33.3817, 0
1.53, -0.9236, 0.4951, -0.0579, 133.2443, 41.0458, -32.2443, 0
0.00, -0.9651, 0.7029, 0.0894, 145.1603, 42.9084, -31.1527, 0
-1.02, -0.9990, 0.8093, 0.1531, 145.6488, 41.5420, -24.8473, 0
-1.02, -1.0181, 0.9077, 0.1733, 143.6031, 39.6870, -13.5954, 0
-1.02, -1.0630, 0.6792, 0.2290, 115.0611, 42.2061, -20.8473, 0
-1.02, -1.0281, 0.4351, 0.1455, 79.4428, 44.0000, -25.5267, 0
-1.02, -1.0557, 0.3706, 0.2007, 55.6794, 42.9542, -27.0153, 0
-2.54, -0.9919, 0.4858, 0.0286, 41.9847, 42.6947, -24.3282, 0
0.51, -1.2476, 0.4673, -0.0391, 28.3893, 30.9389, -19.7710, 0
1.53, -1.5371, 0.3950, 0.3440, -3.4427, 2.0000, -20.2443, 0
2.54, -1.4844, 0.3672, 0.3169, -37.0382, -16.6641, -22.5725, 0
3.56, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0
4.58, -1.3193, 0.2292, 0.6599, -109.6947, -39.7099, -10.3740, 0
6.10, -1.1423, 0.2656, 0.4163, -142.0534, -27.7710, -2.4351, 0
7.12, -1.0940, 0.4626, 0.2542, -140.2977, -6.2443, 8.1756, 0
8.64, -1.1724, 0.4690, -0.2278, -114.5573, 8.7786, 29.5954, 0
8.64, -1.1328, 0.1611, -0.5085, -91.2214, 10.8015, 58.0763, 0
14.24, -0.9597, -0.2815, -0.6917, -76.1221, 15.1069, 72.8244, 0
17.80, -0.9299, -0.9487, -0.5784, -77.6031, 12.7405, 60.7405, 0
19.83, -0.7742, -1.3594, -0.4263, -77.8168, 15.3969, 36.4351, 0
20.85, -0.8042, -1.2727, -0.3213, -40.4275, 15.8397, 4.5344, 0
21.36, -0.9211, -0.8630, -0.2405, 9.1603, 8.5954, -23.4733, 0
21.36, -1.0667, -0.6697, -0.3540, 50.7405, -3.2977, -44.9695, 0
21.36, -1.1396, -0.5486, -0.3909, 80.8473, -10.4046, -58.5267, 0
18.81, -1.1941, -0.4319, -0.3154, 91.6183, -12.2748, -68.9924, 0
21.36, -1.2273, -0.2847, -0.2109, 95.6107, -10.3664, -72.6718, 0
21.36, -1.2017, -0.1313, -0.1196, 100.7328, -9.4427, -69.7557, 0
20.85, -1.1118, -0.0708, -0.0657, 99.6107, -9.9313, -65.1832, 0
20.34, -1.0012, 0.0396, 0.0107, 83.0687, -5.4351, -59.5267, 0
20.34, -0.9392, 0.1511, -0.0918, 59.6565, -1.8244, -53.3511, 0
19.83, -0.9167, 0.2620, -0.1260, 40.0229, 1.3893, -46.2290, 0
19.83, -0.9082, 0.2549, -0.1824, 27.7710, 2.1832, -39.1832, 0
17.80, -0.9556, 0.1123, -0.2114, 21.6718, 1.7557, -36.4504, 0
19.83, -0.9775, -0.0474, -0.2571, 18.1603, 2.7099, -35.3893, 0
19.83, -0.9836, -0.0781, -0.2261, 28.1603, -0.0382, -34.6794, 0
19.83, -0.9788, -0.1086, -0.2327, 40.2290, -2.8931, -33.8855, 0
19.83, -0.9543, -0.1221, -0.2058, 50.7634, -4.8244, -33.4580, 0
19.83, -0.9578, -0.1045, -0.1753, 61.9389, -7.2137, -33.7481, 0
19.83, -0.9143, -0.0481, -0.1519, 70.4428, -9.6412, -33.3664, 0
17.29, -0.9514, -0.0105, -0.0952, 78.8626, -10.9618, -32.7710, 0
19.32, -0.9429, 0.0408, -0.1543, 83.5802, -13.9160, -31.7328, 0
19.32, -0.9399, 0.1052, -0.0334, 82.5802, -13.9160, -29.8779, 0
19.32, -0.9119, 0.1497, -0.0598, 77.4198, -13.6641, -28.1298, 0
19.32, -0.9329, 0.1904, -0.1067, 73.1069, -15.1221, -24.8397, 0
19.32, -0.9434, 0.2007, -0.0833, 67.2901, -13.8931, -22.5191, 0
19.32, -0.9304, 0.1260, -0.1243, 62.9466, -11.6794, -20.0305, 0
19.32, -0.9546, 0.1057, -0.2056, 60.2824, -10.5802, -17.5649, 0
17.29, -0.9468, 0.1226, -0.1887, 57.1527, -12.6183, -13.0076, 0
19.32, -0.9399, 0.0876, -0.1833, 59.3893, -15.5878, -9.2977, 0
19.83, -0.9473, 0.0430, -0.1665, 60.5802, -17.3282, -4.2443, 0
19.83, -0.9473, 0.0234, -0.1460, 63.3969, -18.4046, -0.4962, 0
20.34, -0.9497, -0.0049, -0.1184, 62.8473, -18.3511, 2.5573, 0
20.85, -0.9517, -0.0383, -0.1189, 62.1221, -18.4198, 3.2977, 0
20.85, -0.9768, -0.0698, -0.1184, 61.1985, -19.0840, 2.5038, 0
21.36, -1.0022, -0.0989, -0.1018, 63.0687, -21.1985, 0.7099, 0
19.83, -1.0146, -0.0789, -0.0962, 65.4122, -23.2824, -2.1221, 0
22.37, -1.0344, -0.0762, -0.1045, 69.9389, -25.1603, -4.7252, 0
22.37, -1.0364, -0.1052, -0.1177, 73.9008, -27.0458, -4.4351, 0
22.88, -1.0354, -0.0781, -0.1074, 77.2443, -27.9771, -4.3893, 0
22.88, -1.0388, -0.0620, -0.1394, 80.2443, -28.9008, -4.1450, 0
23.39, -1.0496, -0.0518, -0.1743, 83.8779, -31.1221, -4.0000, 0
23.90, -1.0305, -0.0510, -0.1824, 86.4351, -32.6870, -3.7252, 0
23.90, -1.0183, -0.0686, -0.2002, 86.6412, -33.5878, -3.5267, 0
22.37, -1.0005, -0.0398, -0.2271, 85.5191, -34.5649, -2.8779, 0
24.92, -0.9902, -0.0459, -0.2310, 85.9771, -35.6260, -1.7710, 0
24.92, -0.9795, -0.0435, -0.2322, 87.6260, -36.1374, -0.0382, 0
25.42, -0.9602, -0.0537, -0.2197, 88.9695, -36.9771, 0.6565, 0
25.93, -0.9348, -0.0703, -0.2205, 88.8779, -36.9542, 1.0382, 0
26.44, -0.9231, -0.0762, -0.2173, 90.2519, -36.8397, 0.4427, 0
26.95, -0.9272, -0.0837, -0.2090, 91.6947, -37.1298, 0.3130, 0
26.95, -0.9468, -0.1052, -0.2200, 92.9618, -37.7099, 0.1450, 0
25.42, -1.0020, -0.0996, -0.1931, 94.0229, -38.1145, -0.0916, 0
27.97, -1.0583, -0.0964, -0.1824, 97.7634, -37.3435, -0.3664, 0
28.47, -1.0801, -0.1248, -0.1619, 102.0382, -37.6336, -0.8473, 0
28.98, -1.1528, -0.1306, -0.1414, 105.9389, -38.0458, -1.9237, 0
28.98, -1.2153, -0.1516, -0.0940, 111.1679, -39.3817, -2.7634, 0
29.49, -1.2732, -0.1582, -0.0649, 118.9237, -41.1908, -3.4275, 0
29.49, -1.3018, -0.1587, -0.0220, 128.9618, -43.4885, -3.0840, 0
30.00, -1.2805, -0.1914, -0.0115, 140.0305, -45.0763, -2.2672, 0
27.97, -1.2258, -0.1965, 0.0144, 153.4275, -46.5878, -1.6031, 0
30.51, -1.1619, -0.2031, 0.0164, 166.4122, -46.1069, -1.0000, 0
30.51, -1.0859, -0.2068, -0.0161, 179.7405, -44.6107, 1.2137, 0
31.02, -1.0693, -0.1936, -0.0610, 191.6794, -41.2443, 2.8626, 0
31.02, -1.0417, -0.2170, -0.1284, 200.2443, -36.2519, 5.1603, 0
31.02, -1.0315, -0.2258, -0.1575, 207.2901, -31.1069, 6.5573, 0
31.02, -0.9927, -0.2600, -0.1785, 212.8626, -23.9618, 6.9008, 0
31.02, -0.9456, -0.2693, -0.1667, 219.9008, -17.6794, 5.7328, 0
28.98, -0.8713, -0.3347, -0.2026, 227.4427, -11.0992, 2.5496, 0
31.53, -0.8235, -0.3679, -0.1780, 236.5954, -7.2214, 0.0763, 0
31.53, -0.7881, -0.3867, -0.1904, 248.8702, -4.0076, -2.2137, 0
31.02, -0.7852, -0.3882, -0.1848, 250.1298, -2.3817, -5.1298, 0
31.02, -0.7974, -0.3870, -0.1733, 250.1298, -0.0229, -8.3130, 0
31.02, -0.8413, -0.3828, -0.1887, 250.1298, 2.1908, -13.5038, 0
31.02, -0.8848, -0.4229, -0.1460, 250.1298, 3.8244, -21.7634, 0
30.51, -0.9126, -0.4216, -0.1597, 250.1298, 4.1908, -31.1832, 0
27.46, -0.9097, -0.3782, -0.1660, 250.1298, 2.6947, -38.3969, 0
28.98, -0.9053, -0.2666, -0.2512, 250.1298, 0.1221, -42.8779, 0
27.97, -0.8838, -0.1375, -0.2793, 250.1298, 1.5267, -43.8397, 0
26.95, -0.8613, 0.0728, -0.2883, 250.1298, 7.6031, -45.1298, 0
25.93, -0.8594, 0.2498, -0.2805, 250.1298, 13.2672, -43.8473, 0
24.41, -0.8328, 0.4866, -0.2908, 250.1298, 16.7939, -40.6107, 0
23.39, -0.8665, 0.7041, -0.2734, 250.1298, 15.4733, -34.3282, 0
22.37, -0.9768, 0.8276, -0.2478, 227.9695, 12.9542, -26.1527, 0
19.32, -1.0151, 0.8811, -0.2598, 182.7405, 9.3359, -15.5954, 0
20.85, -1.0312, 0.9343, -0.1587, 143.1145, 5.5496, -6.2901, 0
20.85, -1.0601, 0.7644, 0.0488, 109.9542, -0.4656, -2.3130, 0
20.85, -1.0144, 0.4272, 0.0574, 72.4046, -1.4809, -2.1298, 0
20.85, -0.9631, 0.3252, 0.0723, 56.0076, -5.5954, -2.2901, 0
20.85, -0.9573, 0.2466, 0.1240, 55.5191, -11.1145, -3.0000, 0
20.85, -0.9612, 0.1426, 0.1743, 60.0153, -17.0840, -4.2595, 0
20.85, -0.9675, 0.0994, 0.1218, 61.6718, -20.4885, -4.7786, 0
18.81, -0.9607, 0.0967, 0.1245, 63.1679, -22.6260, -4.3053, 0
20.85, -0.9580, 0.1206, 0.1201, 65.3206, -25.2672, -3.5191, 0
20.85, -0.9622, 0.1548, 0.1042, 67.1221, -26.8550, -2.1679, 0
20.85, -0.9543, 0.1646, 0.0938, 65.5954, -28.3130, 0.3206, 0
20.85, -0.9280, 0.1831, 0.1072, 60.6412, -27.6107, 3.0458, 0
20.85, -0.9192, 0.1616, 0.1091, 55.7557, -26.3664, 4.2137, 0
20.34, -0.8931, 0.1301, 0.1484, 45.3053, -22.8244, 2.4427, 0
20.34, -0.8850, 0.0198, 0.0723, 39.5115, -19.5191, 1.9771, 0
17.80, -0.8999, 0.0237, 0.0415, 44.7634, -20.7099, 4.6336, 0
19.32, -0.9121, 0.0212, 0.0540, 52.7557, -21.7557, 4.1527, 0
18.81, -0.9324, -0.0356, 0.0315, 61.1985, -23.4046, 2.9695, 0
18.31, -0.9482, -0.0491, 0.0056, 72.0534, -24.2595, 0.6641, 0
17.80, -0.9431, -0.0649, -0.0044, 85.0382, -24.8855, -2.1450, 0
16.78, -0.9353, -0.0559, -0.0378, 98.8397, -26.0687, -6.4656, 0
15.76, -0.9424, -0.0234, -0.0820, 110.5038, -26.9389, -11.0840, 0
14.75, -0.9268, -0.0017, -0.0767, 121.0229, -26.5496, -16.6794, 0
11.69, -0.9163, 0.0400, -0.1306, 130.9847, -26.4656, -21.6489, 0
12.71, -0.9219, 0.1211, -0.1387, 138.7099, -25.8931, -25.3893, 0
11.19, -0.9041, 0.1614, -0.1445, 143.6031, -25.9618, -27.9847, 0
10.17, -0.8921, 0.2397, -0.1050, 147.7786, -24.0687, -28.6947, 0
8.64, -0.8979, 0.2910, -0.0964, 148.4427, -21.2214, -27.9084, 0
7.63, -0.9102, 0.3108, -0.0845, 143.2748, -16.4809, -27.2672, 0
6.61, -0.8994, 0.3999, 0.0256, 146.0305, -14.2061, -24.3588, 0
5.59, -0.8992, 0.4436, 0.1016, 145.4351, -13.1374, -19.8931, 0
2.54, -0.8962, 0.4507, 0.0913, 136.4504, -10.8015, -15.2672, 0
4.07, -0.8562, 0.4946, 0.1272, 125.8244, -7.4122, -13.5420, 0
3.56, -0.8618, 0.4900, 0.1321, 119.5802, -4.7252, -10.1145, 0
3.05, -0.8745, 0.5305, 0.1416, 112.9237, -1.8473, -8.3740, 0
2.54, -0.8840, 0.4727, 0.1743, 103.2519, 0.8321, -6.6794, 0
2.54, -0.9021, 0.4495, 0.1169, 90.2137, 2.3969, -5.3511, 0
2.54, -0.8975, 0.4580, 0.1279, 78.3893, 3.3359, -3.9008, 0
2.54, -0.8882, 0.4006, 0.1187, 67.9313, 5.3511, -5.5115, 0
0.51, -0.8760, 0.3154, 0.0881, 50.8779, 7.9466, -8.4122, 0
2.54, -0.8647, 0.2776, 0.0520, 37.2061, 9.7939, -11.8321, 0
2.54, -0.8337, 0.2244, 0.0535, 26.2595, 12.7557, -15.7939, 0
2.54, -0.8076, 0.1545, 0.0259, 17.7405, 16.7939, -18.9389, 0
2.54, -0.8235, 0.0806, -0.0178, 10.0153, 22.0840, -22.3664, 0
2.54, -1.0247, 0.0178, -0.0088, 6.3588, 25.9695, -21.9160, 0
2.54, -1.3931, 0.1362, 0.1482, 19.3359, 20.7328, -15.8321, 0
2.54, -1.7078, 0.1899, 0.4878, 27.5344, 7.8550, -11.5115, 0
0.51, -1.5771, 0.3076, 0.5295, 11.8550, 3.9313, -10.7176, 0
2.54, -1.1113, 0.4846, 0.0671, -5.2061, 14.9160, -14.5802, 0
2.54, -0.9373, 0.4133, -0.0574, -0.8626, 20.8397, -12.1145, 0
2.54, -0.8850, 0.1667, 0.0366, 1.5878, 19.0458, -5.7099, 0
3.05, -0.9189, 0.0691, 0.1411, -15.1832, 13.6947, 3.1450, 0
3.56, -0.9912, -0.0413, -0.0322, -40.5420, 15.3053, 8.5802, 0
4.07, -1.0608, -0.1038, -0.2329, -42.3359, 18.4427, 8.4885, 0
4.58, -1.0508, -0.2366, -0.2666, -20.3359, 20.3969, 1.9695, 0
5.08, -1.0049, -0.4719, -0.1555, 3.5038, 20.9008, -9.8550, 0
3.56, -0.9119, -0.7444, -0.0247, 19.9389, 18.6031, -29.3282, 0
6.10, -0.8113, -0.7419, -0.0752, 29.3740, 18.5114, -45.0992, 0
6.10, -0.8362, -0.4126, -0.2119, 61.3435, 17.0611, -50.3130, 0
6.10, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0.0000, 0
5.59, -0.9565, -0.2341, -0.1064, 88.7405, 19.4198, -55.8015, 0
5.59, -0.9780, -0.1333, -0.0212, 81.3893, 20.2977, -58.8931, 0
5.08, -0.9487, 0.0459, -0.0420, 72.8931, 19.3282, -57.7863, 0
4.58, -0.9368, 0.1772, -0.0859, 64.8473, 18.1069, -53.6565, 0
2.54, -0.9397, 0.2334, -0.1262, 49.6718, 17.3282, -47.3969, 0
4.07, -0.9653, 0.2415, -0.1780, 31.4504, 16.6794, -41.5267, 0
4.07, -0.9978, 0.2256, -0.1934, 12.8473, 16.8626, -36.2824, 0
4.07, -0.9954, 0.1328, -0.2410, -0.4962, 16.7710, -32.4733, 0
4.07, -0.9712, 0.0083, -0.2451, -8.4504, 17.2748, -29.5191, 0
4.07, -0.9624, -0.0667, -0.2395, -6.6183, 17.3588, -28.1069, 0
4.07, -0.9714, -0.1294, -0.2280, 3.0000, 16.5496, -27.2901, 0
4.07, -0.9788, -0.1602, -0.2051, 15.2977, 15.0763, -27.2977, 0
2.03, -0.9785, -0.1560, -0.1714, 26.3511, 13.3130, -27.8168, 0
4.07, -0.9758, -0.1257, -0.1262, 32.8931, 11.6565, -28.2366, 0
4.07, -0.9976, -0.0789, -0.1130, 36.2061, 9.5725, -28.0000, 0
4.07, -0.9924, -0.0273, -0.0964, 36.2214, 8.0687, -27.8321, 0
4.07, -0.9707, 0.0278, -0.0938, 33.4198, 7.1756, -27.3511, 0
4.07, -0.9475, 0.0442, -0.0974, 26.5649, 7.3740, -26.8015, 0
4.07, -0.9463, 0.0527, -0.1018, 18.2290, 7.8321, -25.6870, 0
4.07, -0.9460, 0.0581, -0.0830, 11.6183, 7.3664, -23.9313, 0
2.54, -0.9602, 0.0247, -0.0632, 8.0916, 6.7328, -21.9695, 0
4.58, -0.9624, -0.0002, -0.0488, 8.5115, 5.4351, -20.8626, 0
4.58, -0.9585, -0.0034, -0.0476, 11.3893, 3.4122, -18.5496, 0
4.58, -0.9526, -0.0012, -0.0361, 10.9924, 3.5496, -16.9084, 0
5.08, -0.9465, -0.0034, -0.0410, 8.2901, 3.4427, -15.7863, 0
5.08, -0.9561, 0.0059, -0.0527, 2.3359, 4.8244, -15.4198, 0
5.59, -0.9304, 0.0012, -0.0591, -0.4962, 4.3664, -16.0611, 0
6.10, -0.9648, -0.0430, -0.0786, -4.2595, 4.6260, -17.0763, 0
4.07, -0.9583, -0.0579, -0.0825, -5.7328, 3.9771, -18.8702, 0
6.61, -0.9519, -0.0901, -0.0835, -4.9084, 2.7786, -20.8779, 0
6.61, -0.9453, -0.1055, -0.0818, -4.2748, 2.0611, -23.1145, 0
7.12, -0.9319, -0.1077, -0.0835, -1.3664, 1.5802, -25.6260, 0
7.12, -0.9353, -0.1035, -0.0889, 0.8779, 1.3511, -27.1298, 0
